id,weight
ss/utilities.less,56
cs/examples/signin/index.html,52
ss/media.less,56
cs/examples/sticky-footer/index.html,51
/tests/visual/alert.html,38
cs/_includes/getting-started/license.html,34
ss/grid.less,84
ss/mixins.less,39
cs/_includes/css/images.html,30
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,39
cs/components.html,28
cs/_includes/components/jumbotron.html,27
cs/_includes/components/breadcrumbs.html,27
cs/examples/tooltip-viewport/tooltip-viewport.css,26
ss/responsive-embed.less,34
ss/thumbnails.less,36
ss/mixins/list-group.less,29
cs/_includes/getting-started/accessibility.html,26
ss/close.less,33
onfig.yml,33
cs/_includes/getting-started/grunt.html,32
cs/_includes/getting-started/template.html,36
cs/examples/grid/grid.css,23
cs/getting-started.html,26
cs/examples/sticky-footer/sticky-footer.css,32
ss/wells.less,29
ss/mixins/table-row.less,28
cs/sitemap.xml,22
ss/mixins/pagination.less,23
ss/mixins/panels.less,24
cs/_includes/components/responsive-embed.html,23
cs/javascript.html,20
ss/component-animations.less,31
cs/_includes/getting-started/disabling-responsiveness.html,22
ss/breadcrumbs.less,26
ss/mixins/image.less,33
cs/css.html,19
cs/examples/tooltip-viewport/tooltip-viewport.js,18
ss/mixins/border-radius.less,18
cs/_includes/social-buttons.html,16
cs/_data/showcase.yml,19
cs/examples/theme/theme.css,18
cs/_data/core-team.yml,19
st-infra/uncached-npm-install.sh,15
cs/_includes/components/page-header.html,15
cs/assets/js/customize.min.js,45
cs/assets/js/ie10-viewport-bug-workaround.js,22
cs/_layouts/home.html,18
cs/_includes/nav/migration.html,12
cs/_includes/getting-started/translations.html,12
ss/mixins/alerts.less,14
cs/_includes/getting-started/community.html,12
ss/mixins/responsive-visibility.less,15
ss/mixins/clearfix.less,22
ss/mixins/hide-text.less,21
ss/mixins/labels.less,12
cs/_includes/nav/about.html,9
cs/examples/starter-template/starter-template.css,7
cs/examples/navbar/navbar.css,8
ss/mixins/size.less,10
cs/_includes/js/transitions.html,8
cs/examples/navbar-static-top/navbar-static-top.css,7
ss/mixins/progress-bar.less,10
ss/mixins/nav-divider.less,10
cs/_data/sass-team.yml,7
ss/mixins/background-variant.less,8
ss/mixins/text-emphasis.less,8
ss/mixins/tab-focus.less,9
ss/mixins/opacity.less,8
ss/mixins/center-block.less,7
cs/examples/offcanvas/offcanvas.js,5
cs/assets/js/vendor/uglify.min.js,5
ss/mixins/text-overflow.less,8
ss/mixins/resize.less,6
ss/mixins/nav-vertical-align.less,9
cs/examples/navbar-fixed-top/navbar-fixed-top.css,4
cs/examples/jumbotron/jumbotron.css,5
cs/assets/js/docs.min.js,24
cs/assets/js/vendor/less.min.js,16
cs/assets/js/raw-files.min.js,8
cs/assets/js/vendor/jszip.min.js,14
/tests/vendor/jquery.min.js,4
ss/mixins/reset-filter.less,8
cs/assets/js/ie8-responsive-file-warning.js,13
cs/dist/js/bootstrap.min.js,7
cs/dist/css/bootstrap-theme.min.css,5
cs/assets/css/docs.min.css,6
cs/_includes/ads.html,1
cs/dist/css/bootstrap.min.css,5
cs/assets/js/vendor/ZeroClipboard.min.js,9
